t_dat,customer_id,article_id,price,sales_channel_id
2019-03-29,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,583534009,0.0169322033898305,1
2019-03-29,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,399256013,0.0101525423728813,2
2019-03-29,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,533746002,0.0287966101694915,2
2019-03-29,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,399087011,0.0254067796610169,2
2019-03-29,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,583534002,0.0169322033898305,1
2019-03-29,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,583534002,0.0169322033898305,1
2019-03-29,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,554598001,0.0169322033898305,1
2019-04-05,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,680380001,0.0186271186440677,1
2019-04-05,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,608007006,0.0593050847457627,1
2019-04-14,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,603642002,0.0067627118644067,2
2019-04-14,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,726229001,0.0338813559322033,2
2019-04-14,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,721930005,0.008457627118644,2
2019-04-17,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,685813004,0.0169322033898305,2
2019-04-17,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,734943003,0.0762542372881355,2
2019-04-17,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,725338002,0.0677796610169491,2
2019-04-17,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,725338002,0.0677796610169491,2
2019-04-17,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,676065002,0.0304915254237288,2
2019-04-17,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,748272001,0.0508305084745762,2
2019-04-17,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,685813008,0.0169322033898305,2
2019-04-17,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,668146002,0.0304915254237288,2
2019-04-24,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,778075002,0.0406610169491525,2
2019-04-24,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,778075001,0.0406610169491525,2
2019-04-24,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,778075001,0.0406610169491525,2
2019-04-24,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,685813008,0.0135593220338983,2
2019-05-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,721545001,0.0508305084745762,2
2019-05-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,636385004,0.0304915254237288,2
2019-05-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,749448001,0.1016779661016949,2
2019-05-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,755814003,0.084728813559322,2
2019-05-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,746087004,0.0338813559322033,2
2019-05-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,735541001,0.0677796610169491,1
2019-05-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,733181001,0.0406610169491525,2
2019-05-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,636385001,0.0304915254237288,2
2019-05-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,769321001,0.1016779661016949,2
2019-05-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,726165002,0.0508305084745762,2
2019-05-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,749947001,0.1677966101694915,2
2019-05-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,750052001,0.1186271186440677,2
2019-05-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,750159001,0.1186271186440677,2
2019-05-26,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,734943003,0.0762542372881355,2
2019-05-26,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,761515002,0.1355762711864406,2
2019-05-26,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,767820002,0.0593050847457627,2
2019-05-26,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,767820002,0.0593050847457627,2
2019-05-26,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,775482001,0.0338813559322033,2
2019-05-26,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,772794001,0.0508305084745762,2
2019-05-26,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,767820001,0.0593050847457627,2
2019-05-26,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,646676005,0.084728813559322,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,736769011,0.0169322033898305,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,557994003,0.0304915254237288,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,474461020,0.0169322033898305,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,657287004,0.0169322033898305,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,782616001,0.0220169491525423,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,783707033,0.0035423728813559,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,519512002,0.0287966101694915,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,519512002,0.0287966101694915,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,729004004,0.0304915254237288,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,628642005,0.0508305084745762,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,471714036,0.0169322033898305,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,351933051,0.0254067796610169,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,644763002,0.0169322033898305,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,783707035,0.0035423728813559,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,617249043,0.0338813559322033,2
2019-06-04,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,756118001,0.0220169491525423,2
2019-06-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,746326003,0.0423559322033898,2
2019-06-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,722888001,0.0338813559322033,2
2019-06-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,386859007,0.0169322033898305,2
2019-06-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,672836001,0.0118474576271186,2
2019-06-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,734595002,0.0254067796610169,2
2019-06-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,575338005,0.008457627118644,2
2019-06-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,657308002,0.0677796610169491,2
2019-06-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,774666003,0.0338813559322033,2
2019-06-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,654383001,0.0338813559322033,2
2019-06-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,760695003,0.0497457627118644,2
2019-06-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,760695003,0.0497457627118644,2
2019-06-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,554477027,0.0089491525423728,2
2019-06-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,554477027,0.0089322033898305,2
2019-06-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,554477027,0.0089322033898305,2
2019-06-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,186372045,0.0134237288135593,2
2019-06-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,780807004,0.0497457627118644,2
2019-06-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,772659001,0.0580338983050847,2
2019-06-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,774666003,0.0331525423728813,2
2019-06-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,803772003,0.0115593220338983,2
2019-06-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,631870011,0.0677796610169491,2
2019-06-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,631870011,0.0677796610169491,2
2019-06-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,777164002,0.0254067796610169,2
2019-06-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,574198007,0.0193050847457627,2
2019-06-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,584157003,0.0225254237288135,2
2019-06-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,640542002,0.0338813559322033,2
2019-06-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,640542002,0.0338813559322033,2
2019-06-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,589549011,0.0289661016949152,2
2019-06-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,730013004,0.0423559322033898,2
2019-06-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,618360003,0.0386271186440677,2
2019-06-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,746330003,0.0423559322033898,2
2019-06-26,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,758153001,0.0423559322033898,2
2019-06-27,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,756582001,0.0525254237288135,1
2019-07-03,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,481781001,0.008457627118644,1
2019-07-06,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,758125001,0.0338813559322033,2
2019-07-06,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,684824003,0.0508305084745762,2
2019-07-06,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,717773004,0.0135423728813559,2
2019-07-06,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,772864001,0.0677796610169491,2
2019-07-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,736765011,0.0101525423728813,1
2019-07-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,741115003,0.0287966101694915,1
2019-07-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,736767009,0.0186271186440677,1
2019-07-10,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,772864001,0.0677796610169491,2
2019-07-17,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,713200003,0.0169322033898305,2
2019-07-17,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,805406002,0.0423559322033898,2
2019-07-17,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,758203001,0.0677796610169491,2
2019-07-17,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,764514003,0.0338813559322033,2
2019-07-17,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,764514003,0.0338813559322033,2
2019-08-06,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,719589004,0.0016779661016949,1
2019-08-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,533393004,0.0176101694915254,2
2019-08-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,399223024,0.0108305084745762,2
2019-08-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,399223024,0.0108305084745762,2
2019-08-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,557247003,0.0054067796610169,2
2019-08-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,562245015,0.0094745762711864,2
2019-08-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,403844010,0.0176101694915254,2
2019-08-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,487827024,0.0162542372881355,2
2019-08-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,720329001,0.0108305084745762,2
2019-08-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,519583028,0.0108305084745762,2
2019-08-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,767090001,0.0135423728813559,2
2019-08-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,399136060,0.0271016949152542,2
2019-08-09,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,709668001,0.0176101694915254,2
2019-08-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,743630001,0.0338813559322033,2
2019-08-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,743630001,0.0338813559322033,2
2019-08-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,713428003,0.0135423728813559,2
2019-08-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,799190003,0.0169322033898305,2
2019-08-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,536933002,0.0118474576271186,2
2019-08-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,536933002,0.0118474576271186,2
2019-08-13,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,696135001,0.0118474576271186,2
2019-08-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,752477003,0.0042203389830508,1
2019-08-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,696390001,0.0152372881355932,1
2019-08-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,696390001,0.0152372881355932,1
2019-08-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,386463001,0.0016779661016949,1
2019-08-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,651222002,0.011,1
2019-08-16,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,665817001,0.0152881355932203,1
2019-08-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,782067001,0.2016949152542373,2
2019-08-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,772659001,0.0287966101694915,2
2019-08-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,805406002,0.0423559322033898,2
2019-08-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,805406002,0.0423559322033898,2
2019-08-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,760123005,0.0169322033898305,2
2019-08-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,804617001,0.1186271186440677,2
2019-08-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,777022002,0.0271016949152542,2
2019-08-22,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,834031001,0.0677796610169491,2
2019-09-05,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,661166006,0.0220169491525423,1
2019-09-05,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,779924003,0.0423559322033898,1
2019-09-05,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,646960001,0.0305084745762711,1
2019-09-05,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,702805003,0.0135423728813559,1
2019-09-06,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,823964001,0.008457627118644,2
2019-09-06,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,292453034,0.0067627118644067,2
2019-09-10,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,663465002,0.0101525423728813,1
2019-09-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,745014003,0.020322033898305,2
2019-09-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,812484002,0.0542203389830508,2
2019-09-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,733098013,0.0033728813559322,2
2019-09-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,802842001,0.0287966101694915,2
2019-09-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,802842001,0.0287966101694915,2
2019-09-20,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,787696003,0.020322033898305,2
2019-09-25,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,640373001,0.0127118644067796,1
2019-09-25,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,671625001,0.0050677966101694,1
2019-09-25,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,342060001,0.0101525423728813,1
2019-09-30,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,677999001,0.0135423728813559,1
2019-10-02,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,649437009,0.0254067796610169,2
2019-10-02,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,732297001,0.0220169491525423,2
2019-10-02,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,732297001,0.0220169491525423,2
2019-10-02,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,599502001,0.0220169491525423,2
2019-10-02,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,799190002,0.0152372881355932,2
2019-10-02,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,764514001,0.0152372881355932,2
2019-10-07,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,647781005,0.0135423728813559,1
2019-10-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,787285001,0.0677796610169491,2
2019-10-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,803647002,0.0423559322033898,2
2019-10-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,799365004,0.0508305084745762,2
2019-10-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,764559002,0.0423559322033898,2
2019-10-23,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,821643001,0.0508305084745762,2
2019-10-24,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,803518001,0.0296440677966101,1
2019-10-28,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,792655001,0.0327457627118644,2
2019-10-28,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,794282001,0.0655254237288135,2
2019-10-28,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,788846001,0.0491355932203389,2
2019-10-28,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,787237006,0.0491355932203389,2
2019-11-03,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,805939001,0.0948983050847457,2
2019-11-03,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,733097004,0.0067627118644067,2
2019-11-03,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,564448005,0.0176101694915254,2
2019-11-03,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,794282001,0.0542203389830508,2
2019-11-03,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,564448002,0.0176101694915254,2
2019-11-03,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,799573001,0.0176101694915254,2
2019-11-03,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,782129001,0.2427118644067796,2
2019-11-03,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,782069001,0.1342372881355932,2
2019-11-03,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,782874003,0.0271016949152542,2
2019-11-03,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,798763005,0.0135423728813559,2
2019-11-03,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,820563003,0.0271016949152542,2
2019-11-03,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,787237002,0.0406610169491525,2
2019-11-03,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,817869002,0.020322033898305,2
2019-11-10,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,733098009,0.0169322033898305,1
2019-11-10,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,663034003,0.0271016949152542,1
2019-11-11,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,766153003,0.0226101694915254,2
2019-11-11,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,710953002,0.0226101694915254,2
2019-11-11,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,782069001,0.1493389830508474,2
2019-11-12,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,787148001,0.2525423728813559,2
2019-11-12,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,764155001,0.0677796610169491,2
2019-11-14,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,830166004,0.1016779661016949,2
2019-11-15,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,830166004,0.1016779661016949,2
2019-11-25,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,779910002,0.0254067796610169,2
2019-11-25,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,779924003,0.0220169491525423,2
2019-11-25,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,660599016,0.0220169491525423,2
2019-11-25,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,820873001,0.0423559322033898,2
2019-11-28,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,787420001,0.0426949152542372,2
2019-11-28,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,752514008,0.0170677966101694,2
